170.01,369
170.03,370
170.06,371
170.08,371
170.1,371
170.13,372
170.15,372
170.17,372
170.2,372
170.22,372
170.24,372
170.26,372
170.29,371
170.31,371
170.36,370
170.38,369
170.41,368
170.43,368
170.45,367
170.48,366
170.5,365
170.52,364
170.55,363
170.57,362
170.59,361
170.62,360
170.64,359
170.66,358
170.68,357
170.71,355
170.73,355
170.76,354
170.78,353
170.8,352
170.82,352
170.85,351
170.87,351
170.89,351
170.92,351
170.94,352
170.99,353
171.01,354
171.04,354
171.06,355
171.08,356
171.11,357
171.13,358
171.15,360
171.18,361
171.2,362
171.23,364
171.25,365
171.27,366
171.29,367
171.32,368
171.34,369
171.36,370
171.39,370
171.41,371
171.43,371
171.46,371
171.48,371
171.5,371
171.53,371
171.55,372
171.6,372
171.62,372
171.65,372
171.67,372
171.69,371
171.72,371
171.74,371
171.76,370
171.79,370
171.81,369
171.83,368
171.85,368
171.88,367
171.9,366
171.92,365
171.95,364
171.97,363
171.99,362
172.02,361
172.04,360
172.06,359
172.09,359
172.11,358
172.13,357
172.16,356
172.21,355
172.23,354
172.25,354
172.28,353
172.3,353
172.32,353
172.34,352
172.37,352
172.39,352
172.41,353
172.44,354
172.46,354
172.48,355
172.51,356
172.53,357
172.55,358
172.57,359
172.6,360
172.62,361
172.64,362
172.67,363
172.69,364
172.71,365
172.74,365
172.76,366
172.78,367
172.83,369
172.86,370
172.88,370
172.9,371
172.93,371
172.95,372
172.97,372
172.99,372
173.02,372
173.04,372
173.07,372
173.09,372
173.11,372
173.13,372
173.16,371
173.18,371
173.2,371
173.23,370
173.25,370
173.27,369
173.3,369
173.32,368
173.34,367
173.37,366
173.39,365
173.44,364
173.46,362
173.49,361
173.51,360
173.53,359
173.56,358
173.58,357
173.6,356
173.63,355
173.65,354
173.67,353
173.7,353
173.72,352
173.74,352
173.76,352
173.79,352
173.81,352
173.84,352
173.86,352
173.88,352
173.9,353
173.93,354
173.95,355
173.97,356
174,357
174.05,359
174.07,361
174.09,362
174.12,363
174.14,364
174.16,365
174.19,366
174.21,367
174.23,368
174.26,369
174.28,369
174.3,370
174.32,371
174.35,371
174.37,371
174.39,372
174.42,372
174.44,372
174.46,372
174.49,372
174.51,372
174.53,372
174.56,372
174.58,372
174.61,371
174.66,370
174.68,369
174.7,369
174.73,368
174.75,367
174.77,366
174.79,366
174.82,365
174.84,364
174.87,363
174.89,363
174.91,362
174.93,361
174.96,360
174.98,359
175,359
175.03,358
175.05,358
175.07,357
175.1,357
175.12,356
175.14,356
175.17,355
175.19,355
175.21,355
175.24,355
175.29,354
175.31,354
175.33,354
175.35,354
175.38,355
175.4,355
175.43,355
175.45,356
175.47,356
175.49,357
175.52,358
175.54,359
175.56,360
175.59,361
175.61,362
175.63,363
175.66,364
175.68,366
175.71,367
175.73,368
175.75,369
175.77,370
175.8,371
175.82,372
175.84,372
175.9,373
175.92,373
175.94,373
175.96,373
175.99,373
176.01,373
176.03,373
176.06,373
176.08,372
176.1,372
176.13,371
176.15,371
176.17,370
176.2,369
176.22,369
176.24,367
176.26,366
176.29,365
176.31,364
176.33,362
176.36,361
176.38,359
176.4,358
176.43,357
176.45,356
176.5,354
176.52,354
176.55,353
176.57,353
176.59,353
176.62,353
176.64,354
176.66,354
176.69,354
176.71,354
176.73,355
176.76,355
176.78,356
176.8,356
176.82,357
