169.85,336.312
169.9,336.312
169.93,336.312
169.95,336.312
169.98,336.312
170,336.312
170.02,336.312
170.05,336.312
170.07,336.312
170.09,336.312
170.12,336.312
170.14,336.312
170.16,336.312
170.18,336.312
170.21,336.312
170.23,336.312
170.26,336.312
170.28,336.312
170.3,336.312
170.32,336.312
170.35,336.312
170.37,336.312
170.4,336.312
170.42,336.312
170.44,336.313
170.46,336.313
170.51,336.313
170.54,336.313
170.56,336.333
170.59,336.354
170.61,336.354
170.63,336.375
170.65,336.396
170.68,336.417
170.7,336.417
170.72,336.438
170.75,336.458
170.77,336.458
170.79,336.5
170.82,336.521
170.84,336.542
170.86,336.562
170.89,336.583
170.91,336.583
170.93,336.521
170.96,336.521
170.98,336.604
171,336.583
171.02,336.625
171.05,336.604
171.07,336.646
171.12,336.687
171.15,336.687
171.17,336.771
171.19,336.771
171.22,336.854
171.24,336.896
171.26,336.937
171.29,337
171.31,337.021
171.33,337.083
171.36,337.104
171.38,337.146
171.4,337.188
171.43,337.229
171.45,337.271
171.47,337.333
171.5,337.396
171.52,337.438
171.54,337.479
171.57,337.521
171.59,337.562
171.61,337.604
171.63,337.646
171.66,337.688
171.68,337.708
171.7,337.729
171.76,337.75
171.78,337.771
171.8,337.792
171.82,337.812
171.85,337.812
171.87,337.833
171.89,337.854
171.92,337.875
171.94,337.896
171.96,337.896
171.99,337.896
172.01,337.896
172.03,337.917
172.06,337.917
172.08,337.938
172.1,338.021
172.13,338.042
172.15,337.979
172.17,338.021
172.19,338
172.22,338.062
172.24,338.083
172.26,338.104
172.29,338.146
172.31,338.125
172.33,338.187
172.38,338.167
172.41,338.187
172.43,338.188
172.45,338.167
172.48,338.167
172.5,338.167
172.52,338.229
172.55,338.25
172.57,338.271
172.59,338.312
172.62,338.354
172.64,338.396
172.66,338.417
172.68,338.458
172.71,338.5
172.73,338.542
172.75,338.562
172.78,338.604
172.8,338.646
172.82,338.688
172.85,338.75
172.87,338.812
172.89,338.854
172.92,338.896
172.94,338.958
172.96,339.021
173.01,339.083
173.04,339.125
173.06,339.167
173.08,339.208
173.11,339.25
173.13,339.312
173.15,339.396
173.18,339.438
173.2,339.458
173.22,339.542
173.25,339.562
173.27,339.625
173.29,339.667
173.32,339.708
173.34,339.771
173.37,339.792
173.39,339.812
173.41,339.833
173.43,339.833
173.46,339.896
173.48,339.917
173.5,339.938
173.53,339.958
173.55,339.979
173.57,340.062
173.62,340.104
173.65,340.167
173.67,340.208
173.69,340.208
173.72,340.25
173.74,340.292
173.76,340.354
173.79,340.354
173.81,340.375
173.83,340.417
173.85,340.458
173.88,340.5
173.9,340.542
173.93,340.625
173.95,340.667
173.97,340.708
173.99,340.771
174.02,340.812
174.04,340.875
174.06,340.958
174.09,341.083
174.11,341.208
174.13,341.292
174.16,341.417
174.18,341.542
174.2,341.708
174.25,341.854
174.28,342.021
174.3,342.188
174.32,342.333
174.35,342.542
174.37,342.771
174.39,343
174.42,343.271
174.44,343.521
174.46,343.812
174.49,344.125
174.51,344.438
174.53,344.75
174.56,345.104
174.58,345.458
174.6,345.854
174.63,346.208
174.65,346.604
174.67,347.021
174.7,347.438
174.72,347.875
174.74,348.292
174.77,348.792
174.79,349.229
174.81,349.687
174.88,350.146
174.91,350.583
174.93,351.042
174.96,351.479
174.98,351.979
175,352.458
175.02,352.917
175.05,353.375
175.07,353.854
175.09,354.354
175.12,354.812
175.14,355.271
175.16,355.708
175.19,356.146
175.21,356.604
175.23,357.021
175.26,357.417
175.28,357.792
175.3,358.146
175.33,358.542
175.35,358.896
175.37,359.25
175.4,359.583
175.42,359.938
175.44,360.25
175.47,360.562
175.53,360.875
175.55,361.167
175.57,361.438
175.6,361.646
175.62,361.875
175.65,362.083
175.67,362.271
175.69,362.458
175.72,362.604
175.74,362.792
175.76,362.938
175.79,363.062
175.81,363.167
175.83,363.292
175.86,363.396
175.88,363.479
175.9,363.562
175.93,363.646
175.95,363.708
175.97,363.75
176,363.854
176.02,363.917
176.04,364
176.07,364.104
176.09,364.167
176.14,364.25
176.16,364.292
176.19,364.354
176.21,364.458
176.23,364.521
176.26,364.583
176.28,364.646
176.3,364.75
176.32,364.854
176.35,364.958
176.37,365.062
176.4,365.188
176.42,365.312
176.44,365.417
176.46,365.521
176.49,365.625
176.51,365.75
176.53,365.854
176.56,365.979
176.58,366.083
176.6,366.188
176.63,366.333
176.65,366.417
176.67,366.521
176.7,366.625
176.72,366.771
176.77,366.896
176.8,366.958
176.82,367.062
176.84,367.167
176.87,367.208
176.89,367.312
176.91,367.417
176.93,367.521
176.96,367.604
176.98,367.667
177,367.729
177.03,367.771
177.05,367.75
177.07,367.729
177.1,367.729
177.12,367.75
177.14,367.75
177.17,367.771
177.19,367.792
177.21,367.833
177.24,367.875
177.26,367.938
177.28,367.979
177.3,368.062
177.33,368.146
177.38,368.188
177.4,368.25
177.43,368.292
177.45,368.333
177.47,368.354
177.49,368.375
177.52,368.417
177.54,368.438
177.56,368.417
177.59,368.417
177.61,368.417
177.63,368.417
177.66,368.458
177.68,368.5
177.7,368.562
177.73,368.583
177.75,368.604
177.77,368.625
177.8,368.646
177.82,368.688
177.84,368.708
177.87,368.75
177.89,368.729
177.91,368.75
177.94,368.812
177.99,368.833
178.01,368.854
178.03,368.917
178.06,368.938
178.08,368.938
178.1,368.938
178.13,368.958
178.15,369
178.17,369.021
178.2,369.062
